parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:03-06:00,19:17:03,,1000.0,1001.0,1.0,,541000000.0,-1,,,,1,,parallel-merged,-1.0,541.0,64,S20UPM,1000
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:04-06:00,19:17:04,,1001.0,1002.0,1.0,,387000000.0,-1,,,,1,,parallel-merged,-1.0,387.0,64,S20UPM,1001
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:05-06:00,19:17:05,,1002.0,1003.0,1.0,,381000000.0,-1,,,,1,,parallel-merged,-1.0,381.0,64,S20UPM,1002
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:06-06:00,19:17:06,,1003.0,1004.0,1.0,,259000000.0,-1,,,,1,,parallel-merged,-1.0,259.0,64,S20UPM,1003
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:11-06:00,19:17:11,,1008.0,1009.0,1.0,,502000000.0,-1,,,,1,,parallel-merged,-1.0,502.0,64,S20UPM,1008
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:12-06:00,19:17:12,,1009.0,1010.0,1.0,,635000000.0,-1,,,,1,,parallel-merged,-1.0,635.0,64,S20UPM,1009
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:13-06:00,19:17:13,,1010.0,1011.0,1.0,,166000000.0,-1,,,,1,,parallel-merged,-1.0,166.0,64,S20UPM,1010
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:14-06:00,19:17:14,,1011.0,1012.0,1.0,,278000000.0,-1,,,,1,,parallel-merged,-1.0,278.0,64,S20UPM,1011
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:17-06:00,19:17:17,,1014.0,1015.0,1.0,,276000000.0,-1,,,,1,,parallel-merged,-1.0,276.0,64,S20UPM,1014
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:18-06:00,19:17:18,,1015.0,1016.0,1.0,,65200000.0,-1,,,,1,,parallel-merged,-1.0,65.2,64,S20UPM,1015
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:19-06:00,19:17:19,,1016.0,1017.0,1.0,,6750000.0,-1,,,,1,,parallel-merged,-1.0,6.75,64,S20UPM,1016
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:20-06:00,19:17:20,,1017.0,1018.0,1.0,,23100000.0,-1,,,,1,,parallel-merged,-1.0,23.1,64,S20UPM,1017
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:21-06:00,19:17:21,,1018.0,1019.0,1.0,,80000000.0,-1,,,,1,,parallel-merged,-1.0,80.0,64,S20UPM,1018
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:22-06:00,19:17:22,,1019.0,1020.0,1.0,,18500000.0,-1,,,,1,,parallel-merged,-1.0,18.5,64,S20UPM,1019
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:23-06:00,19:17:23,,1020.0,1021.0,1.0,,62600000.0,-1,,,,1,,parallel-merged,-1.0,62.6,64,S20UPM,1020
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:24-06:00,19:17:24,,1021.0,1022.0,1.0,,26100000.0,-1,,,,1,,parallel-merged,-1.0,26.1,64,S20UPM,1021
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:25-06:00,19:17:25,,1022.0,1023.0,1.0,,5160000.0,-1,,,,1,,parallel-merged,-1.0,5.16,64,S20UPM,1022
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:26-06:00,19:17:26,,1023.0,1024.0,1.0,,2810000.0,-1,,,,1,,parallel-merged,-1.0,2.81,64,S20UPM,1023
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:27-06:00,19:17:27,,1024.0,1025.0,1.0,,2380000.0,-1,,,,1,,parallel-merged,-1.0,2.38,64,S20UPM,1024
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:28-06:00,19:17:28,,1025.0,1026.0,1.0,,26100000.0,-1,,,,1,,parallel-merged,-1.0,26.1,64,S20UPM,1025
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:29-06:00,19:17:29,,1026.0,1027.0,1.0,,29200000.0,-1,,,,1,,parallel-merged,-1.0,29.2,64,S20UPM,1026
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:30-06:00,19:17:30,,1027.0,1028.0,1.0,,25900000.0,-1,,,,1,,parallel-merged,-1.0,25.9,64,S20UPM,1027
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:31-06:00,19:17:31,,1028.0,1029.0,1.0,,40100000.0,-1,,,,1,,parallel-merged,-1.0,40.1,64,S20UPM,1028
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:32-06:00,19:17:32,,1029.0,1030.0,1.0,,38400000.0,-1,,,,1,,parallel-merged,-1.0,38.4,64,S20UPM,1029
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:33-06:00,19:17:33,,1030.0,1031.0,1.0,,37600000.0,-1,,,,1,,parallel-merged,-1.0,37.6,64,S20UPM,1030
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:34-06:00,19:17:34,,1031.0,1032.0,1.0,,29100000.0,-1,,,,1,,parallel-merged,-1.0,29.1,64,S20UPM,1031
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:35-06:00,19:17:35,,1032.0,1033.0,1.0,,16100000.000000002,-1,,,,1,,parallel-merged,-1.0,16.1,64,S20UPM,1032
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:36-06:00,19:17:36,,1033.0,1034.0,1.0,,32700000.000000004,-1,,,,1,,parallel-merged,-1.0,32.7,64,S20UPM,1033
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:37-06:00,19:17:37,,1034.0,1035.0,1.0,,28200000.0,-1,,,,1,,parallel-merged,-1.0,28.2,64,S20UPM,1034
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:38-06:00,19:17:38,,1035.0,1036.0,1.0,,27400000.0,-1,,,,1,,parallel-merged,-1.0,27.4,64,S20UPM,1035
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:39-06:00,19:17:39,,1036.0,1037.0,1.0,,31700000.0,-1,,,,1,,parallel-merged,-1.0,31.7,64,S20UPM,1036
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:40-06:00,19:17:40,,1037.0,1038.0,1.0,,39900000.0,-1,,,,1,,parallel-merged,-1.0,39.9,64,S20UPM,1037
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:41-06:00,19:17:41,,1038.0,1039.0,1.0,,41300000.0,-1,,,,1,,parallel-merged,-1.0,41.3,64,S20UPM,1038
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:42-06:00,19:17:42,,1039.0,1040.0,1.0,,42400000.0,-1,,,,1,,parallel-merged,-1.0,42.4,64,S20UPM,1039
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:43-06:00,19:17:43,,1040.0,1041.0,1.0,,26900000.0,-1,,,,1,,parallel-merged,-1.0,26.9,64,S20UPM,1040
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:44-06:00,19:17:44,,1041.0,1042.0,1.0,,27700000.0,-1,,,,1,,parallel-merged,-1.0,27.7,64,S20UPM,1041
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:45-06:00,19:17:45,,1042.0,1043.0,1.0,,45600000.0,-1,,,,1,,parallel-merged,-1.0,45.6,64,S20UPM,1042
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:46-06:00,19:17:46,,1043.0,1044.0,1.0,,28800000.0,-1,,,,1,,parallel-merged,-1.0,28.8,64,S20UPM,1043
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:47-06:00,19:17:47,,1044.0,1045.0,1.0,,28100000.0,-1,,,,1,,parallel-merged,-1.0,28.1,64,S20UPM,1044
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:48-06:00,19:17:48,,1045.0,1046.0,1.0,,35400000.0,-1,,,,1,,parallel-merged,-1.0,35.4,64,S20UPM,1045
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:49-06:00,19:17:49,,1046.0,1047.0,1.0,,50000000.0,-1,,,,1,,parallel-merged,-1.0,50.0,64,S20UPM,1046
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:50-06:00,19:17:50,,1047.0,1048.0,1.0,,54900000.0,-1,,,,1,,parallel-merged,-1.0,54.9,64,S20UPM,1047
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:51-06:00,19:17:51,,1048.0,1049.0,1.0,,50200000.0,-1,,,,1,,parallel-merged,-1.0,50.2,64,S20UPM,1048
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:52-06:00,19:17:52,,1049.0,1050.0,1.0,,64500000.0,-1,,,,1,,parallel-merged,-1.0,64.5,64,S20UPM,1049
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:53-06:00,19:17:53,,1050.0,1051.0,1.0,,56600000.0,-1,,,,1,,parallel-merged,-1.0,56.6,64,S20UPM,1050
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:54-06:00,19:17:54,,1051.0,1052.0,1.0,,44700000.0,-1,,,,1,,parallel-merged,-1.0,44.7,64,S20UPM,1051
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:55-06:00,19:17:55,,1052.0,1053.0,1.0,,44500000.0,-1,,,,1,,parallel-merged,-1.0,44.5,64,S20UPM,1052
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:56-06:00,19:17:56,,1053.0,1054.0,1.0,,32000000.0,-1,,,,1,,parallel-merged,-1.0,32.0,64,S20UPM,1053
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:57-06:00,19:17:57,,1054.0,1055.0,1.0,,34600000.0,-1,,,,1,,parallel-merged,-1.0,34.6,64,S20UPM,1054
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:58-06:00,19:17:58,,1055.0,1056.0,1.0,,18600000.0,-1,,,,1,,parallel-merged,-1.0,18.6,64,S20UPM,1055
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:17:59-06:00,19:17:59,,1056.0,1057.0,1.0,,16100000.000000002,-1,,,,1,,parallel-merged,-1.0,16.1,64,S20UPM,1056
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:00-06:00,19:18:00,,1057.0,1058.0,1.0,,36300000.0,-1,,,,1,,parallel-merged,-1.0,36.3,64,S20UPM,1057
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:01-06:00,19:18:01,,1058.0,1059.0,1.0,,33000000.0,-1,,,,1,,parallel-merged,-1.0,33.0,64,S20UPM,1058
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:02-06:00,19:18:02,,1059.0,1060.0,1.0,,31500000.0,-1,,,,1,,parallel-merged,-1.0,31.5,64,S20UPM,1059
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:03-06:00,19:18:03,,1060.0,1061.0,1.0,,35400000.0,-1,,,,1,,parallel-merged,-1.0,35.4,64,S20UPM,1060
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:04-06:00,19:18:04,,1061.0,1062.0,1.0,,41400000.0,-1,,,,1,,parallel-merged,-1.0,41.4,64,S20UPM,1061
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:05-06:00,19:18:05,,1062.0,1063.0,1.0,,40000000.0,-1,,,,1,,parallel-merged,-1.0,40.0,64,S20UPM,1062
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:06-06:00,19:18:06,,1063.0,1064.0,1.0,,40700000.0,-1,,,,1,,parallel-merged,-1.0,40.7,64,S20UPM,1063
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:07-06:00,19:18:07,,1064.0,1065.0,1.0,,40900000.0,-1,,,,1,,parallel-merged,-1.0,40.9,64,S20UPM,1064
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:08-06:00,19:18:08,,1065.0,1066.0,1.0,,40200000.0,-1,,,,1,,parallel-merged,-1.0,40.2,64,S20UPM,1065
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:09-06:00,19:18:09,,1066.0,1067.0,1.0,,37100000.0,-1,,,,1,,parallel-merged,-1.0,37.1,64,S20UPM,1066
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:10-06:00,19:18:10,,1067.0,1068.0,1.0,,34200000.0,-1,,,,1,,parallel-merged,-1.0,34.2,64,S20UPM,1067
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:11-06:00,19:18:11,,1068.0,1069.0,1.0,,34700000.0,-1,,,,1,,parallel-merged,-1.0,34.7,64,S20UPM,1068
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:12-06:00,19:18:12,,1069.0,1070.0,1.0,,32900000.0,-1,,,,1,,parallel-merged,-1.0,32.9,64,S20UPM,1069
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:13-06:00,19:18:13,,1070.0,1071.0,1.0,,54500000.0,-1,,,,1,,parallel-merged,-1.0,54.5,64,S20UPM,1070
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:14-06:00,19:18:14,,1071.0,1072.0,1.0,,50600000.0,-1,,,,1,,parallel-merged,-1.0,50.6,64,S20UPM,1071
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:15-06:00,19:18:15,,1072.0,1073.0,1.0,,57200000.0,-1,,,,1,,parallel-merged,-1.0,57.2,64,S20UPM,1072
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:16-06:00,19:18:16,,1073.0,1074.0,1.0,,67099999.99999999,-1,,,,1,,parallel-merged,-1.0,67.1,64,S20UPM,1073
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:17-06:00,19:18:17,,1074.0,1075.0,1.0,,66099999.99999999,-1,,,,1,,parallel-merged,-1.0,66.1,64,S20UPM,1074
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:18-06:00,19:18:18,,1075.0,1076.0,1.0,,59300000.0,-1,,,,1,,parallel-merged,-1.0,59.3,64,S20UPM,1075
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:19-06:00,19:18:19,,1076.0,1077.0,1.0,,34000000.0,-1,,,,1,,parallel-merged,-1.0,34.0,64,S20UPM,1076
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:20-06:00,19:18:20,,1077.0,1078.0,1.0,,49200000.0,-1,,,,1,,parallel-merged,-1.0,49.2,64,S20UPM,1077
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:21-06:00,19:18:21,,1078.0,1079.0,1.0,,61200000.0,-1,,,,1,,parallel-merged,-1.0,61.2,64,S20UPM,1078
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:22-06:00,19:18:22,,1079.0,1080.0,1.0,,56300000.0,-1,,,,1,,parallel-merged,-1.0,56.3,64,S20UPM,1079
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:23-06:00,19:18:23,,1080.0,1081.0,1.0,,56900000.0,-1,,,,1,,parallel-merged,-1.0,56.9,64,S20UPM,1080
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:24-06:00,19:18:24,,1081.0,1082.0,1.0,,38500000.0,-1,,,,1,,parallel-merged,-1.0,38.5,64,S20UPM,1081
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:25-06:00,19:18:25,,1082.0,1083.0,1.0,,45500000.0,-1,,,,1,,parallel-merged,-1.0,45.5,64,S20UPM,1082
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:26-06:00,19:18:26,,1083.0,1084.0,1.0,,38400000.0,-1,,,,1,,parallel-merged,-1.0,38.4,64,S20UPM,1083
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:27-06:00,19:18:27,,1084.0,1085.0,1.0,,70000000.0,-1,,,,1,,parallel-merged,-1.0,70.0,64,S20UPM,1084
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:28-06:00,19:18:28,,1085.0,1086.0,1.0,,416000000.0,-1,,,,1,,parallel-merged,-1.0,416.0,64,S20UPM,1085
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:29-06:00,19:18:29,,1086.0,1087.0,1.0,,576000000.0,-1,,,,1,,parallel-merged,-1.0,576.0,64,S20UPM,1086
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:30-06:00,19:18:30,,1087.0,1088.0,1.0,,581000000.0,-1,,,,1,,parallel-merged,-1.0,581.0,64,S20UPM,1087
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:31-06:00,19:18:31,,1088.0,1089.0,1.0,,565000000.0,-1,,,,1,,parallel-merged,-1.0,565.0,64,S20UPM,1088
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:34-06:00,19:18:34,,1091.0,1092.0,1.0,,178000000.0,-1,,,,1,,parallel-merged,-1.0,178.0,64,S20UPM,1091
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:35-06:00,19:18:35,,1092.0,1093.0,1.0,,149000000.0,-1,,,,1,,parallel-merged,-1.0,149.0,64,S20UPM,1092
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:36-06:00,19:18:36,,1093.0,1094.0,1.0,,209000000.0,-1,,,,1,,parallel-merged,-1.0,209.0,64,S20UPM,1093
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:37-06:00,19:18:37,,1094.0,1095.0,1.0,,370000000.0,-1,,,,1,,parallel-merged,-1.0,370.0,64,S20UPM,1094
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:38-06:00,19:18:38,,1095.0,1096.0,1.0,,462000000.0,-1,,,,1,,parallel-merged,-1.0,462.0,64,S20UPM,1095
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:39-06:00,19:18:39,,1096.0,1097.0,1.0,,574000000.0,-1,,,,1,,parallel-merged,-1.0,574.0,64,S20UPM,1096
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:40-06:00,19:18:40,,1097.0,1098.0,1.0,,685000000.0,-1,,,,1,,parallel-merged,-1.0,685.0,64,S20UPM,1097
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:41-06:00,19:18:41,,1098.0,1099.0,1.0,,724000000.0,-1,,,,1,,parallel-merged,-1.0,724.0,64,S20UPM,1098
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:42-06:00,19:18:42,,1099.0,1100.0,1.0,,659000000.0,-1,,,,1,,parallel-merged,-1.0,659.0,64,S20UPM,1099
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:43-06:00,19:18:43,,1100.0,1101.0,1.0,,643000000.0,-1,,,,1,,parallel-merged,-1.0,643.0,64,S20UPM,1100
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:44-06:00,19:18:44,,1101.0,1102.0,1.0,,655000000.0,-1,,,,1,,parallel-merged,-1.0,655.0,64,S20UPM,1101
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:45-06:00,19:18:45,,1102.0,1103.0,1.0,,586000000.0,-1,,,,1,,parallel-merged,-1.0,586.0,64,S20UPM,1102
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:46-06:00,19:18:46,,1103.0,1104.0,1.0,,705000000.0,-1,,,,1,,parallel-merged,-1.0,705.0,64,S20UPM,1103
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:47-06:00,19:18:47,,1104.0,1105.0,1.0,,27700000.0,-1,,,,1,,parallel-merged,-1.0,27.7,64,S20UPM,1104
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:48-06:00,19:18:48,,1105.0,1106.0,1.0,,3020000.0,-1,,,,1,,parallel-merged,-1.0,3.02,64,S20UPM,1105
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:49-06:00,19:18:49,,1106.0,1107.0,1.0,,1820000.0,-1,,,,1,,parallel-merged,-1.0,1.82,64,S20UPM,1106
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:50-06:00,19:18:50,,1107.0,1108.0,1.0,,1060000.0,-1,,,,1,,parallel-merged,-1.0,1.06,64,S20UPM,1107
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:18:51-06:00,19:18:51,,1108.0,1109.0,1.0,,760000.0,-1,,,,1,,parallel-merged,-1.0,0.76,64,S20UPM,1108
