parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:05-06:00,15:59:05,,900.0,901.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,331,S20UPM,900
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:06-06:00,15:59:06,,901.0,902.0,1.0,,61900000.0,-1,-1,1,,parallel-merged,61.9,331,S20UPM,901
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:09-06:00,15:59:09,,904.0,905.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,331,S20UPM,904
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:10-06:00,15:59:10,,905.0,906.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,331,S20UPM,905
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:11-06:00,15:59:11,,906.0,907.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,331,S20UPM,906
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:12-06:00,15:59:12,,907.0,908.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,331,S20UPM,907
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:13-06:00,15:59:13,,908.0,909.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,331,S20UPM,908
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:15.010000-06:00,15:59:15.010000,,910.01,911.01,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,331,S20UPM,910
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:17-06:00,15:59:17,,912.0,913.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,331,S20UPM,912
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:18-06:00,15:59:18,,913.0,914.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,331,S20UPM,913
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:19-06:00,15:59:19,,914.0,915.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,331,S20UPM,914
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:20-06:00,15:59:20,,915.0,916.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,331,S20UPM,915
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:21-06:00,15:59:21,,916.0,917.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,331,S20UPM,916
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:22-06:00,15:59:22,,917.0,918.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,331,S20UPM,917
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:23-06:00,15:59:23,,918.0,919.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,331,S20UPM,918
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:26-06:00,15:59:26,,921.0,922.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,331,S20UPM,921
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:27-06:00,15:59:27,,922.0,923.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,331,S20UPM,922
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:28-06:00,15:59:28,,923.0,924.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,923
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:29-06:00,15:59:29,,924.0,925.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,331,S20UPM,924
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:30-06:00,15:59:30,,925.0,926.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,331,S20UPM,925
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:31-06:00,15:59:31,,926.0,927.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,331,S20UPM,926
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:32-06:00,15:59:32,,927.0,928.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,331,S20UPM,927
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:33-06:00,15:59:33,,928.0,929.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,331,S20UPM,928
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:34-06:00,15:59:34,,929.0,930.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,331,S20UPM,929
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:35-06:00,15:59:35,,930.0,931.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,331,S20UPM,930
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:36-06:00,15:59:36,,931.0,932.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,331,S20UPM,931
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:37-06:00,15:59:37,,932.0,933.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,932
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:38-06:00,15:59:38,,933.0,934.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,331,S20UPM,933
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:39-06:00,15:59:39,,934.0,935.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,331,S20UPM,934
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:40-06:00,15:59:40,,935.0,936.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,331,S20UPM,935
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:41-06:00,15:59:41,,936.0,937.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,331,S20UPM,936
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:42-06:00,15:59:42,,937.0,938.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,331,S20UPM,937
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:43-06:00,15:59:43,,938.0,939.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,331,S20UPM,938
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:44-06:00,15:59:44,,939.0,940.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,331,S20UPM,939
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:45-06:00,15:59:45,,940.0,941.0,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,331,S20UPM,940
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:46-06:00,15:59:46,,941.0,942.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,941
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:47-06:00,15:59:47,,942.0,943.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,331,S20UPM,942
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:48-06:00,15:59:48,,943.0,944.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,943
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:49-06:00,15:59:49,,944.0,945.0,1.0,,30400000.0,-1,-1,1,,parallel-merged,30.4,331,S20UPM,944
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:50-06:00,15:59:50,,945.0,946.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,331,S20UPM,945
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:51-06:00,15:59:51,,946.0,947.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,331,S20UPM,946
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:52-06:00,15:59:52,,947.0,948.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,331,S20UPM,947
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:53-06:00,15:59:53,,948.0,949.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,948
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:54-06:00,15:59:54,,949.0,950.0,1.0,,608000.0,-1,-1,1,,parallel-merged,0.608,331,S20UPM,949
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:55-06:00,15:59:55,,950.0,951.0,1.0,,689000.0,-1,-1,1,,parallel-merged,0.689,331,S20UPM,950
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:56-06:00,15:59:56,,951.0,952.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,951
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:57-06:00,15:59:57,,952.0,953.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,952
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:58-06:00,15:59:58,,953.0,954.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,953
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:59:59-06:00,15:59:59,,954.0,955.0,1.0,,152000.0,-1,-1,1,,parallel-merged,0.152,331,S20UPM,954
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:00-06:00,16:00:00,,955.0,956.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,955
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:01-06:00,16:00:01,,956.0,957.0,1.0,,338000.0,-1,-1,1,,parallel-merged,0.338,331,S20UPM,956
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:02-06:00,16:00:02,,957.0,958.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,957
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:03-06:00,16:00:03,,958.0,959.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,958
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:04-06:00,16:00:04,,959.0,960.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,959
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:05-06:00,16:00:05,,960.0,961.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,331,S20UPM,960
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:06-06:00,16:00:06,,961.0,962.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,961
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:07-06:00,16:00:07,,962.0,963.0,1.0,,7340000.0,-1,-1,1,,parallel-merged,7.34,331,S20UPM,962
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:08-06:00,16:00:08,,963.0,964.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,963
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:09-06:00,16:00:09,,964.0,965.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,331,S20UPM,964
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:10-06:00,16:00:10,,965.0,966.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,331,S20UPM,965
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:11-06:00,16:00:11,,966.0,967.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,966
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:13.010000-06:00,16:00:13.010000,,968.01,969.01,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,331,S20UPM,968
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:15-06:00,16:00:15,,970.0,971.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,331,S20UPM,970
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:16-06:00,16:00:16,,971.0,972.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,331,S20UPM,971
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:17-06:00,16:00:17,,972.0,973.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,331,S20UPM,972
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:18-06:00,16:00:18,,973.0,974.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,331,S20UPM,973
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:19-06:00,16:00:19,,974.0,975.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,974
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:20-06:00,16:00:20,,975.0,976.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,331,S20UPM,975
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:21-06:00,16:00:21,,976.0,977.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,976
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:22-06:00,16:00:22,,977.0,978.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,331,S20UPM,977
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:23-06:00,16:00:23,,978.0,979.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,331,S20UPM,978
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:24-06:00,16:00:24,,979.0,980.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,331,S20UPM,979
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:25-06:00,16:00:25,,980.0,981.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,331,S20UPM,980
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:26-06:00,16:00:26,,981.0,982.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,331,S20UPM,981
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:27-06:00,16:00:27,,982.0,983.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,331,S20UPM,982
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:28-06:00,16:00:28,,983.0,984.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,331,S20UPM,983
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:29-06:00,16:00:29,,984.0,985.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,331,S20UPM,984
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:30-06:00,16:00:30,,985.0,986.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,985
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:31-06:00,16:00:31,,986.0,987.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,331,S20UPM,986
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:32-06:00,16:00:32,,987.0,988.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,331,S20UPM,987
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:33-06:00,16:00:33,,988.0,989.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,331,S20UPM,988
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:34-06:00,16:00:34,,989.0,990.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,331,S20UPM,989
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:35-06:00,16:00:35,,990.0,991.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,990
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:36-06:00,16:00:36,,991.0,992.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,331,S20UPM,991
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:37-06:00,16:00:37,,992.0,993.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,331,S20UPM,992
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:38-06:00,16:00:38,,993.0,994.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,993
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:39-06:00,16:00:39,,994.0,995.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,331,S20UPM,994
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:40-06:00,16:00:40,,995.0,996.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,331,S20UPM,995
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:41-06:00,16:00:41,,996.0,997.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,331,S20UPM,996
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:42-06:00,16:00:42,,997.0,998.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,331,S20UPM,997
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:43-06:00,16:00:43,,998.0,999.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,331,S20UPM,998
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:44-06:00,16:00:44,,999.0,1000.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,999
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:45-06:00,16:00:45,,1000.0,1001.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,331,S20UPM,1000
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:46-06:00,16:00:46,,1001.0,1002.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,1001
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:47-06:00,16:00:47,,1002.0,1003.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,331,S20UPM,1002
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:48-06:00,16:00:48,,1003.0,1004.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,1003
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:49-06:00,16:00:49,,1004.0,1005.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,1004
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:50-06:00,16:00:50,,1005.0,1006.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,1005
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:51-06:00,16:00:51,,1006.0,1007.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,331,S20UPM,1006
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:52-06:00,16:00:52,,1007.0,1008.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,331,S20UPM,1007
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:53-06:00,16:00:53,,1008.0,1009.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,1008
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:54-06:00,16:00:54,,1009.0,1010.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,331,S20UPM,1009
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:55-06:00,16:00:55,,1010.0,1011.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,331,S20UPM,1010
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:56-06:00,16:00:56,,1011.0,1012.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,331,S20UPM,1011
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:57-06:00,16:00:57,,1012.0,1013.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,1012
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:58-06:00,16:00:58,,1013.0,1014.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,331,S20UPM,1013
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:00:59-06:00,16:00:59,,1014.0,1015.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,331,S20UPM,1014
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:01:00-06:00,16:01:00,,1015.0,1016.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,1015
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 16:01:01-06:00,16:01:01,,1016.0,1017.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,1016
